t_unix,device,r_iops,w_iops,r_mb_s,w_mb_s,util_pct
1777903858,loop40,0.00,0.00,0.000,0.000,0.00
1777903858,loop5,0.00,0.00,0.000,0.000,0.00
1777903858,loop6,0.00,0.00,0.000,0.000,0.00
1777903858,loop7,0.00,0.00,0.000,0.000,0.00
1777903858,loop8,0.00,0.00,0.000,0.000,0.00
1777903858,loop9,0.00,0.00,0.000,0.000,0.00
1777903858,nvme0n1,2.00,16.00,0.002,0.049,5.80
1777903859,loop0,0.00,0.00,0.000,0.000,0.00
1777903859,loop1,0.00,0.00,0.000,0.000,0.00
1777903859,loop10,0.00,0.00,0.000,0.000,0.00
1777903859,loop11,0.00,0.00,0.000,0.000,0.00
1777903859,loop12,0.00,0.00,0.000,0.000,0.00
1777903859,loop13,0.00,0.00,0.000,0.000,0.00
1777903859,loop14,0.00,0.00,0.000,0.000,0.00
1777903859,loop15,0.00,0.00,0.000,0.000,0.00
1777903859,loop16,0.00,0.00,0.000,0.000,0.00
1777903859,loop17,0.00,0.00,0.000,0.000,0.00
1777903859,loop18,0.00,0.00,0.000,0.000,0.00
1777903859,loop19,0.00,0.00,0.000,0.000,0.00
1777903859,loop2,0.00,0.00,0.000,0.000,0.00
1777903859,loop20,0.00,0.00,0.000,0.000,0.00
1777903859,loop21,0.00,0.00,0.000,0.000,0.00
1777903859,loop22,0.00,0.00,0.000,0.000,0.00
1777903859,loop23,0.00,0.00,0.000,0.000,0.00
1777903859,loop24,0.00,0.00,0.000,0.000,0.00
1777903859,loop25,0.00,0.00,0.000,0.000,0.00
1777903859,loop26,0.00,0.00,0.000,0.000,0.00
1777903859,loop27,0.00,0.00,0.000,0.000,0.00
1777903859,loop28,0.00,0.00,0.000,0.000,0.00
1777903859,loop29,0.00,0.00,0.000,0.000,0.00
1777903859,loop3,0.00,0.00,0.000,0.000,0.00
1777903859,loop30,0.00,0.00,0.000,0.000,0.00
1777903859,loop31,0.00,0.00,0.000,0.000,0.00
1777903859,loop32,0.00,0.00,0.000,0.000,0.00
1777903859,loop33,0.00,0.00,0.000,0.000,0.00
1777903859,loop34,0.00,0.00,0.000,0.000,0.00
1777903859,loop35,0.00,0.00,0.000,0.000,0.00
1777903859,loop36,0.00,0.00,0.000,0.000,0.00
1777903859,loop37,0.00,0.00,0.000,0.000,0.00
1777903859,loop38,0.00,0.00,0.000,0.000,0.00
1777903859,loop39,0.00,0.00,0.000,0.000,0.00
1777903859,loop4,0.00,0.00,0.000,0.000,0.00
1777903859,loop40,0.00,0.00,0.000,0.000,0.00
1777903859,loop5,0.00,0.00,0.000,0.000,0.00
1777903859,loop6,0.00,0.00,0.000,0.000,0.00
1777903859,loop7,0.00,0.00,0.000,0.000,0.00
1777903859,loop8,0.00,0.00,0.000,0.000,0.00
1777903859,loop9,0.00,0.00,0.000,0.000,0.00
1777903859,nvme0n1,0.00,0.00,0.000,0.000,0.10
1777903860,loop0,0.00,0.00,0.000,0.000,0.00
1777903860,loop1,0.00,0.00,0.000,0.000,0.00
1777903860,loop10,0.00,0.00,0.000,0.000,0.00
1777903860,loop11,0.00,0.00,0.000,0.000,0.00
1777903860,loop12,0.00,0.00,0.000,0.000,0.00
1777903860,loop13,0.00,0.00,0.000,0.000,0.00
1777903860,loop14,0.00,0.00,0.000,0.000,0.00
1777903860,loop15,0.00,0.00,0.000,0.000,0.00
1777903860,loop16,0.00,0.00,0.000,0.000,0.00
1777903860,loop17,0.00,0.00,0.000,0.000,0.00
1777903860,loop18,0.00,0.00,0.000,0.000,0.00
1777903860,loop19,0.00,0.00,0.000,0.000,0.00
1777903860,loop2,0.00,0.00,0.000,0.000,0.00
1777903860,loop20,0.00,0.00,0.000,0.000,0.00
1777903860,loop21,0.00,0.00,0.000,0.000,0.00
1777903860,loop22,0.00,0.00,0.000,0.000,0.00
1777903860,loop23,0.00,0.00,0.000,0.000,0.00
1777903860,loop24,0.00,0.00,0.000,0.000,0.00
1777903860,loop25,0.00,0.00,0.000,0.000,0.00
1777903860,loop26,0.00,0.00,0.000,0.000,0.00
1777903860,loop27,0.00,0.00,0.000,0.000,0.00
1777903860,loop28,0.00,0.00,0.000,0.000,0.00
1777903860,loop29,0.00,0.00,0.000,0.000,0.00
1777903860,loop3,0.00,0.00,0.000,0.000,0.00
1777903860,loop30,0.00,0.00,0.000,0.000,0.00
1777903860,loop31,0.00,0.00,0.000,0.000,0.00
1777903860,loop32,0.00,0.00,0.000,0.000,0.00
1777903860,loop33,0.00,0.00,0.000,0.000,0.00
1777903860,loop34,0.00,0.00,0.000,0.000,0.00
1777903860,loop35,0.00,0.00,0.000,0.000,0.00
1777903860,loop36,0.00,0.00,0.000,0.000,0.00
1777903860,loop37,0.00,0.00,0.000,0.000,0.00
1777903860,loop38,0.00,0.00,0.000,0.000,0.00
1777903860,loop39,0.00,0.00,0.000,0.000,0.00
1777903860,loop4,0.00,0.00,0.000,0.000,0.00
1777903860,loop40,0.00,0.00,0.000,0.000,0.00
1777903860,loop5,0.00,0.00,0.000,0.000,0.00
1777903860,loop6,0.00,0.00,0.000,0.000,0.00
1777903860,loop7,0.00,0.00,0.000,0.000,0.00
1777903860,loop8,0.00,0.00,0.000,0.000,0.00
1777903860,loop9,0.00,0.00,0.000,0.000,0.00
1777903860,nvme0n1,0.00,0.00,0.000,0.000,0.70
1777903861,loop0,0.00,0.00,0.000,0.000,0.00
1777903861,loop1,0.00,0.00,0.000,0.000,0.00
1777903861,loop10,0.00,0.00,0.000,0.000,0.00
1777903861,loop11,0.00,0.00,0.000,0.000,0.00
1777903861,loop12,0.00,0.00,0.000,0.000,0.00
1777903861,loop13,0.00,0.00,0.000,0.000,0.00
1777903861,loop14,0.00,0.00,0.000,0.000,0.00
1777903861,loop15,0.00,0.00,0.000,0.000,0.00
1777903861,loop16,0.00,0.00,0.000,0.000,0.00
1777903861,loop17,0.00,0.00,0.000,0.000,0.00
1777903861,loop18,0.00,0.00,0.000,0.000,0.00
1777903861,loop19,0.00,0.00,0.000,0.000,0.00
1777903861,loop2,0.00,0.00,0.000,0.000,0.00
1777903861,loop20,0.00,0.00,0.000,0.000,0.00
1777903861,loop21,0.00,0.00,0.000,0.000,0.00
1777903861,loop22,0.00,0.00,0.000,0.000,0.00
1777903861,loop23,0.00,0.00,0.000,0.000,0.00
1777903861,loop24,0.00,0.00,0.000,0.000,0.00
1777903861,loop25,0.00,0.00,0.000,0.000,0.00
1777903861,loop26,0.00,0.00,0.000,0.000,0.00
1777903861,loop27,0.00,0.00,0.000,0.000,0.00
1777903861,loop28,0.00,0.00,0.000,0.000,0.00
1777903861,loop29,0.00,0.00,0.000,0.000,0.00
1777903861,loop3,0.00,0.00,0.000,0.000,0.00
1777903861,loop30,0.00,0.00,0.000,0.000,0.00
1777903861,loop31,0.00,0.00,0.000,0.000,0.00
1777903861,loop32,0.00,0.00,0.000,0.000,0.00
1777903861,loop33,0.00,0.00,0.000,0.000,0.00
1777903861,loop34,0.00,0.00,0.000,0.000,0.00
1777903861,loop35,0.00,0.00,0.000,0.000,0.00
1777903861,loop36,0.00,0.00,0.000,0.000,0.00
1777903861,loop37,0.00,0.00,0.000,0.000,0.00
1777903861,loop38,0.00,0.00,0.000,0.000,0.00
1777903861,loop39,0.00,0.00,0.000,0.000,0.00
1777903861,loop4,0.00,0.00,0.000,0.000,0.00
1777903861,loop40,0.00,0.00,0.000,0.000,0.00
1777903861,loop5,0.00,0.00,0.000,0.000,0.00
1777903861,loop6,0.00,0.00,0.000,0.000,0.00
1777903861,loop7,0.00,0.00,0.000,0.000,0.00
1777903861,loop8,0.00,0.00,0.000,0.000,0.00
1777903861,loop9,0.00,0.00,0.000,0.000,0.00
1777903861,nvme0n1,0.00,0.00,0.000,0.000,0.00
1777903862,loop0,0.00,0.00,0.000,0.000,0.00
1777903862,loop1,0.00,0.00,0.000,0.000,0.00
1777903862,loop10,0.00,0.00,0.000,0.000,0.00
1777903862,loop11,0.00,0.00,0.000,0.000,0.00
1777903862,loop12,0.00,0.00,0.000,0.000,0.00
1777903862,loop13,0.00,0.00,0.000,0.000,0.00
1777903862,loop14,0.00,0.00,0.000,0.000,0.00
1777903862,loop15,0.00,0.00,0.000,0.000,0.00
1777903862,loop16,0.00,0.00,0.000,0.000,0.00
1777903862,loop17,0.00,0.00,0.000,0.000,0.00
1777903862,loop18,0.00,0.00,0.000,0.000,0.00
1777903862,loop19,0.00,0.00,0.000,0.000,0.00
1777903862,loop2,0.00,0.00,0.000,0.000,0.00
1777903862,loop20,0.00,0.00,0.000,0.000,0.00
1777903862,loop21,0.00,0.00,0.000,0.000,0.00
1777903862,loop22,0.00,0.00,0.000,0.000,0.00
1777903862,loop23,0.00,0.00,0.000,0.000,0.00
1777903862,loop24,0.00,0.00,0.000,0.000,0.00
1777903862,loop25,0.00,0.00,0.000,0.000,0.00
1777903862,loop26,0.00,0.00,0.000,0.000,0.00
1777903862,loop27,0.00,0.00,0.000,0.000,0.00
1777903862,loop28,0.00,0.00,0.000,0.000,0.00
1777903862,loop29,0.00,0.00,0.000,0.000,0.00
1777903862,loop3,0.00,0.00,0.000,0.000,0.00
1777903862,loop30,0.00,0.00,0.000,0.000,0.00
1777903862,loop31,0.00,0.00,0.000,0.000,0.00
1777903862,loop32,0.00,0.00,0.000,0.000,0.00
1777903862,loop33,0.00,0.00,0.000,0.000,0.00
1777903862,loop34,0.00,0.00,0.000,0.000,0.00
1777903862,loop35,0.00,0.00,0.000,0.000,0.00
1777903862,loop36,0.00,0.00,0.000,0.000,0.00
1777903862,loop37,0.00,0.00,0.000,0.000,0.00
1777903862,loop38,0.00,0.00,0.000,0.000,0.00
1777903862,loop39,0.00,0.00,0.000,0.000,0.00
1777903862,loop4,0.00,0.00,0.000,0.000,0.00
1777903862,loop40,0.00,0.00,0.000,0.000,0.00
1777903862,loop5,0.00,0.00,0.000,0.000,0.00
1777903862,loop6,0.00,0.00,0.000,0.000,0.00
1777903862,loop7,0.00,0.00,0.000,0.000,0.00
1777903862,loop8,0.00,0.00,0.000,0.000,0.00
1777903862,loop9,0.00,0.00,0.000,0.000,0.00
1777903862,nvme0n1,0.00,0.00,0.000,0.000,0.00
1777903863,loop0,0.00,0.00,0.000,0.000,0.00
1777903863,loop1,0.00,0.00,0.000,0.000,0.00
1777903863,loop10,0.00,0.00,0.000,0.000,0.00
1777903863,loop11,0.00,0.00,0.000,0.000,0.00
1777903863,loop12,0.00,0.00,0.000,0.000,0.00
1777903863,loop13,0.00,0.00,0.000,0.000,0.00
1777903863,loop14,0.00,0.00,0.000,0.000,0.00
1777903863,loop15,0.00,0.00,0.000,0.000,0.00
1777903863,loop16,0.00,0.00,0.000,0.000,0.00
1777903863,loop17,0.00,0.00,0.000,0.000,0.00
1777903863,loop18,0.00,0.00,0.000,0.000,0.00
1777903863,loop19,0.00,0.00,0.000,0.000,0.00
1777903863,loop2,0.00,0.00,0.000,0.000,0.00
1777903863,loop20,0.00,0.00,0.000,0.000,0.00
1777903863,loop21,0.00,0.00,0.000,0.000,0.00
1777903863,loop22,0.00,0.00,0.000,0.000,0.00
1777903863,loop23,0.00,0.00,0.000,0.000,0.00
1777903863,loop24,0.00,0.00,0.000,0.000,0.00
1777903863,loop25,0.00,0.00,0.000,0.000,0.00
1777903863,loop26,0.00,0.00,0.000,0.000,0.00
1777903863,loop27,0.00,0.00,0.000,0.000,0.00
1777903863,loop28,0.00,0.00,0.000,0.000,0.00
1777903863,loop29,0.00,0.00,0.000,0.000,0.00
1777903863,loop3,0.00,0.00,0.000,0.000,0.00
1777903863,loop30,0.00,0.00,0.000,0.000,0.00
1777903863,loop31,0.00,0.00,0.000,0.000,0.00
1777903863,loop32,0.00,0.00,0.000,0.000,0.00
1777903863,loop33,0.00,0.00,0.000,0.000,0.00
1777903863,loop34,0.00,0.00,0.000,0.000,0.00
1777903863,loop35,0.00,0.00,0.000,0.000,0.00
1777903863,loop36,0.00,0.00,0.000,0.000,0.00
1777903863,loop37,0.00,0.00,0.000,0.000,0.00
1777903863,loop38,0.00,0.00,0.000,0.000,0.00
1777903863,loop39,0.00,0.00,0.000,0.000,0.00
1777903863,loop4,0.00,0.00,0.000,0.000,0.00
1777903863,loop40,0.00,0.00,0.000,0.000,0.00
1777903863,loop5,0.00,0.00,0.000,0.000,0.00
1777903863,loop6,0.00,0.00,0.000,0.000,0.00
1777903863,loop7,0.00,0.00,0.000,0.000,0.00
1777903863,loop8,0.00,0.00,0.000,0.000,0.00
1777903863,loop9,0.00,0.00,0.000,0.000,0.00
1777903863,nvme0n1,4.00,36.00,0.005,0.054,4.90
1777903864,loop0,0.00,0.00,0.000,0.000,0.00
1777903864,loop1,0.00,0.00,0.000,0.000,0.00
1777903864,loop10,0.00,0.00,0.000,0.000,0.00
1777903864,loop11,0.00,0.00,0.000,0.000,0.00
1777903864,loop12,0.00,0.00,0.000,0.000,0.00
1777903864,loop13,0.00,0.00,0.000,0.000,0.00
1777903864,loop14,0.00,0.00,0.000,0.000,0.00
1777903864,loop15,0.00,0.00,0.000,0.000,0.00
1777903864,loop16,0.00,0.00,0.000,0.000,0.00
1777903864,loop17,0.00,0.00,0.000,0.000,0.00
1777903864,loop18,0.00,0.00,0.000,0.000,0.00
1777903864,loop19,0.00,0.00,0.000,0.000,0.00
1777903864,loop2,0.00,0.00,0.000,0.000,0.00
1777903864,loop20,0.00,0.00,0.000,0.000,0.00
1777903864,loop21,0.00,0.00,0.000,0.000,0.00
1777903864,loop22,0.00,0.00,0.000,0.000,0.00
1777903864,loop23,0.00,0.00,0.000,0.000,0.00
1777903864,loop24,0.00,0.00,0.000,0.000,0.00
1777903864,loop25,0.00,0.00,0.000,0.000,0.00
1777903864,loop26,0.00,0.00,0.000,0.000,0.00
1777903864,loop27,0.00,0.00,0.000,0.000,0.00
1777903864,loop28,0.00,0.00,0.000,0.000,0.00
1777903864,loop29,0.00,0.00,0.000,0.000,0.00
1777903864,loop3,0.00,0.00,0.000,0.000,0.00
1777903864,loop30,0.00,0.00,0.000,0.000,0.00
1777903864,loop31,0.00,0.00,0.000,0.000,0.00
1777903864,loop32,0.00,0.00,0.000,0.000,0.00
1777903864,loop33,0.00,0.00,0.000,0.000,0.00
1777903864,loop34,0.00,0.00,0.000,0.000,0.00
1777903864,loop35,0.00,0.00,0.000,0.000,0.00
1777903864,loop36,0.00,0.00,0.000,0.000,0.00
1777903864,loop37,0.00,0.00,0.000,0.000,0.00
1777903864,loop38,0.00,0.00,0.000,0.000,0.00
1777903864,loop39,0.00,0.00,0.000,0.000,0.00
1777903864,loop4,0.00,0.00,0.000,0.000,0.00
1777903864,loop40,0.00,0.00,0.000,0.000,0.00
1777903864,loop5,0.00,0.00,0.000,0.000,0.00
1777903864,loop6,0.00,0.00,0.000,0.000,0.00
1777903864,loop7,0.00,0.00,0.000,0.000,0.00
1777903864,loop8,0.00,0.00,0.000,0.000,0.00
1777903864,loop9,0.00,0.00,0.000,0.000,0.00
1777903864,nvme0n1,4.00,24.00,0.002,0.033,0.10
1777903865,loop0,0.00,0.00,0.000,0.000,0.00
1777903865,loop1,0.00,0.00,0.000,0.000,0.00
1777903865,loop10,0.00,0.00,0.000,0.000,0.00
1777903865,loop11,0.00,0.00,0.000,0.000,0.00
1777903865,loop12,0.00,0.00,0.000,0.000,0.00
1777903865,loop13,0.00,0.00,0.000,0.000,0.00
1777903865,loop14,0.00,0.00,0.000,0.000,0.00
1777903865,loop15,0.00,0.00,0.000,0.000,0.00
1777903865,loop16,0.00,0.00,0.000,0.000,0.00
1777903865,loop17,0.00,0.00,0.000,0.000,0.00
1777903865,loop18,0.00,0.00,0.000,0.000,0.00
1777903865,loop19,0.00,0.00,0.000,0.000,0.00
1777903865,loop2,0.00,0.00,0.000,0.000,0.00
1777903865,loop20,0.00,0.00,0.000,0.000,0.00
1777903865,loop21,0.00,0.00,0.000,0.000,0.00
1777903865,loop22,0.00,0.00,0.000,0.000,0.00
1777903865,loop23,0.00,0.00,0.000,0.000,0.00
1777903865,loop24,0.00,0.00,0.000,0.000,0.00
1777903865,loop25,0.00,0.00,0.000,0.000,0.00
1777903865,loop26,0.00,0.00,0.000,0.000,0.00
1777903865,loop27,0.00,0.00,0.000,0.000,0.00
1777903865,loop28,0.00,0.00,0.000,0.000,0.00
1777903865,loop29,0.00,0.00,0.000,0.000,0.00
1777903865,loop3,0.00,0.00,0.000,0.000,0.00
1777903865,loop30,0.00,0.00,0.000,0.000,0.00
1777903865,loop31,0.00,0.00,0.000,0.000,0.00
1777903865,loop32,0.00,0.00,0.000,0.000,0.00
1777903865,loop33,0.00,0.00,0.000,0.000,0.00
1777903865,loop34,0.00,0.00,0.000,0.000,0.00
1777903865,loop35,0.00,0.00,0.000,0.000,0.00
1777903865,loop36,0.00,0.00,0.000,0.000,0.00
1777903865,loop37,0.00,0.00,0.000,0.000,0.00
1777903865,loop38,0.00,0.00,0.000,0.000,0.00
1777903865,loop39,0.00,0.00,0.000,0.000,0.00
1777903865,loop4,0.00,0.00,0.000,0.000,0.00
1777903865,loop40,0.00,0.00,0.000,0.000,0.00
1777903865,loop5,0.00,0.00,0.000,0.000,0.00
1777903865,loop6,0.00,0.00,0.000,0.000,0.00
1777903865,loop7,0.00,0.00,0.000,0.000,0.00
1777903865,loop8,0.00,0.00,0.000,0.000,0.00
1777903865,loop9,0.00,0.00,0.000,0.000,0.00
1777903865,nvme0n1,8.00,64.00,0.008,0.049,1.70
1777903866,loop0,0.00,0.00,0.000,0.000,0.00
1777903866,loop1,0.00,0.00,0.000,0.000,0.00
1777903866,loop10,0.00,0.00,0.000,0.000,0.00
1777903866,loop11,0.00,0.00,0.000,0.000,0.00
1777903866,loop12,0.00,0.00,0.000,0.000,0.00
1777903866,loop13,0.00,0.00,0.000,0.000,0.00
1777903866,loop14,0.00,0.00,0.000,0.000,0.00
1777903866,loop15,0.00,0.00,0.000,0.000,0.00
1777903866,loop16,0.00,0.00,0.000,0.000,0.00
1777903866,loop17,0.00,0.00,0.000,0.000,0.00
1777903866,loop18,0.00,0.00,0.000,0.000,0.00
1777903866,loop19,0.00,0.00,0.000,0.000,0.00
1777903866,loop2,0.00,0.00,0.000,0.000,0.00
1777903866,loop20,0.00,0.00,0.000,0.000,0.00
1777903866,loop21,0.00,0.00,0.000,0.000,0.00
1777903866,loop22,0.00,0.00,0.000,0.000,0.00
1777903866,loop23,0.00,0.00,0.000,0.000,0.00
1777903866,loop24,0.00,0.00,0.000,0.000,0.00
1777903866,loop25,0.00,0.00,0.000,0.000,0.00
1777903866,loop26,0.00,0.00,0.000,0.000,0.00
1777903866,loop27,0.00,0.00,0.000,0.000,0.00
1777903866,loop28,0.00,0.00,0.000,0.000,0.00
1777903866,loop29,0.00,0.00,0.000,0.000,0.00
1777903866,loop3,0.00,0.00,0.000,0.000,0.00
1777903866,loop30,0.00,0.00,0.000,0.000,0.00
1777903866,loop31,0.00,0.00,0.000,0.000,0.00
1777903866,loop32,0.00,0.00,0.000,0.000,0.00
1777903866,loop33,0.00,0.00,0.000,0.000,0.00
1777903866,loop34,0.00,0.00,0.000,0.000,0.00
1777903866,loop35,0.00,0.00,0.000,0.000,0.00
1777903866,loop36,0.00,0.00,0.000,0.000,0.00
1777903866,loop37,0.00,0.00,0.000,0.000,0.00
1777903866,loop38,0.00,0.00,0.000,0.000,0.00
1777903866,loop39,0.00,0.00,0.000,0.000,0.00
1777903866,loop4,0.00,0.00,0.000,0.000,0.00
1777903866,loop40,0.00,0.00,0.000,0.000,0.00
1777903866,loop5,0.00,0.00,0.000,0.000,0.00
1777903866,loop6,0.00,0.00,0.000,0.000,0.00
1777903866,loop7,0.00,0.00,0.000,0.000,0.00
1777903866,loop8,0.00,0.00,0.000,0.000,0.00
1777903866,loop9,0.00,0.00,0.000,0.000,0.00
1777903866,nvme0n1,3.00,16.00,0.001,0.024,0.30
1777903867,loop0,0.00,0.00,0.000,0.000,0.00
1777903867,loop1,0.00,0.00,0.000,0.000,0.00
1777903867,loop10,0.00,0.00,0.000,0.000,0.00
1777903867,loop11,0.00,0.00,0.000,0.000,0.00
1777903867,loop12,0.00,0.00,0.000,0.000,0.00
1777903867,loop13,0.00,0.00,0.000,0.000,0.00
1777903867,loop14,0.00,0.00,0.000,0.000,0.00
1777903867,loop15,0.00,0.00,0.000,0.000,0.00
1777903867,loop16,0.00,0.00,0.000,0.000,0.00
1777903867,loop17,0.00,0.00,0.000,0.000,0.00
1777903867,loop18,0.00,0.00,0.000,0.000,0.00
1777903867,loop19,0.00,0.00,0.000,0.000,0.00
1777903867,loop2,0.00,0.00,0.000,0.000,0.00
1777903867,loop20,0.00,0.00,0.000,0.000,0.00
1777903867,loop21,0.00,0.00,0.000,0.000,0.00
1777903867,loop22,0.00,0.00,0.000,0.000,0.00
1777903867,loop23,0.00,0.00,0.000,0.000,0.00
1777903867,loop24,0.00,0.00,0.000,0.000,0.00
1777903867,loop25,0.00,0.00,0.000,0.000,0.00
1777903867,loop26,0.00,0.00,0.000,0.000,0.00
1777903867,loop27,0.00,0.00,0.000,0.000,0.00
1777903867,loop28,0.00,0.00,0.000,0.000,0.00
1777903867,loop29,0.00,0.00,0.000,0.000,0.00
1777903867,loop3,0.00,0.00,0.000,0.000,0.00
1777903867,loop30,0.00,0.00,0.000,0.000,0.00
1777903867,loop31,0.00,0.00,0.000,0.000,0.00
1777903867,loop32,0.00,0.00,0.000,0.000,0.00
1777903867,loop33,0.00,0.00,0.000,0.000,0.00
1777903867,loop34,0.00,0.00,0.000,0.000,0.00
1777903867,loop35,0.00,0.00,0.000,0.000,0.00
1777903867,loop36,0.00,0.00,0.000,0.000,0.00
1777903867,loop37,0.00,0.00,0.000,0.000,0.00
1777903867,loop38,0.00,0.00,0.000,0.000,0.00
1777903867,loop39,0.00,0.00,0.000,0.000,0.00
1777903867,loop4,0.00,0.00,0.000,0.000,0.00
1777903867,loop40,0.00,0.00,0.000,0.000,0.00
1777903867,loop5,0.00,0.00,0.000,0.000,0.00
1777903867,loop6,0.00,0.00,0.000,0.000,0.00
1777903867,loop7,0.00,0.00,0.000,0.000,0.00
1777903867,loop8,0.00,0.00,0.000,0.000,0.00
1777903867,loop9,0.00,0.00,0.000,0.000,0.00
1777903867,nvme0n1,1.00,8.00,0.001,0.049,0.00
1777903868,loop0,0.00,0.00,0.000,0.000,0.00
1777903868,loop1,0.00,0.00,0.000,0.000,0.00
1777903868,loop10,0.00,0.00,0.000,0.000,0.00
1777903868,loop11,0.00,0.00,0.000,0.000,0.00
1777903868,loop12,0.00,0.00,0.000,0.000,0.00
1777903868,loop13,0.00,0.00,0.000,0.000,0.00
1777903868,loop14,0.00,0.00,0.000,0.000,0.00
1777903868,loop15,0.00,0.00,0.000,0.000,0.00
1777903868,loop16,0.00,0.00,0.000,0.000,0.00
1777903868,loop17,0.00,0.00,0.000,0.000,0.00
1777903868,loop18,0.00,0.00,0.000,0.000,0.00
1777903868,loop19,0.00,0.00,0.000,0.000,0.00
1777903868,loop2,0.00,0.00,0.000,0.000,0.00
1777903868,loop20,0.00,0.00,0.000,0.000,0.00
1777903868,loop21,0.00,0.00,0.000,0.000,0.00
1777903868,loop22,0.00,0.00,0.000,0.000,0.00
1777903868,loop23,0.00,0.00,0.000,0.000,0.00
1777903868,loop24,0.00,0.00,0.000,0.000,0.00
1777903868,loop25,0.00,0.00,0.000,0.000,0.00
1777903868,loop26,0.00,0.00,0.000,0.000,0.00
1777903868,loop27,0.00,0.00,0.000,0.000,0.00
1777903868,loop28,0.00,0.00,0.000,0.000,0.00
1777903868,loop29,0.00,0.00,0.000,0.000,0.00
1777903868,loop3,0.00,0.00,0.000,0.000,0.00
1777903868,loop30,0.00,0.00,0.000,0.000,0.00
1777903868,loop31,0.00,0.00,0.000,0.000,0.00
1777903868,loop32,0.00,0.00,0.000,0.000,0.00
1777903868,loop33,0.00,0.00,0.000,0.000,0.00
1777903868,loop34,0.00,0.00,0.000,0.000,0.00
1777903868,loop35,0.00,0.00,0.000,0.000,0.00
1777903868,loop36,0.00,0.00,0.000,0.000,0.00
1777903868,loop37,0.00,0.00,0.000,0.000,0.00
1777903868,loop38,0.00,0.00,0.000,0.000,0.00
1777903868,loop39,0.00,0.00,0.000,0.000,0.00
1777903868,loop4,0.00,0.00,0.000,0.000,0.00
1777903868,loop40,0.00,0.00,0.000,0.000,0.00
1777903868,loop5,0.00,0.00,0.000,0.000,0.00
1777903868,loop6,0.00,0.00,0.000,0.000,0.00
1777903868,loop7,0.00,0.00,0.000,0.000,0.00
1777903868,loop8,0.00,0.00,0.000,0.000,0.00
1777903868,loop9,0.00,0.00,0.000,0.000,0.00
1777903868,nvme0n1,2.00,16.00,0.002,0.049,0.10
1777903869,loop0,0.00,0.00,0.000,0.000,0.00
1777903869,loop1,0.00,0.00,0.000,0.000,0.00
1777903869,loop10,0.00,0.00,0.000,0.000,0.00
1777903869,loop11,0.00,0.00,0.000,0.000,0.00
1777903869,loop12,0.00,0.00,0.000,0.000,0.00
1777903869,loop13,0.00,0.00,0.000,0.000,0.00
1777903869,loop14,0.00,0.00,0.000,0.000,0.00
1777903869,loop15,0.00,0.00,0.000,0.000,0.00
1777903869,loop16,0.00,0.00,0.000,0.000,0.00
1777903869,loop17,0.00,0.00,0.000,0.000,0.00
1777903869,loop18,0.00,0.00,0.000,0.000,0.00
1777903869,loop19,0.00,0.00,0.000,0.000,0.00
1777903869,loop2,0.00,0.00,0.000,0.000,0.00
1777903869,loop20,0.00,0.00,0.000,0.000,0.00
1777903869,loop21,0.00,0.00,0.000,0.000,0.00
1777903869,loop22,0.00,0.00,0.000,0.000,0.00
1777903869,loop23,0.00,0.00,0.000,0.000,0.00
1777903869,loop24,0.00,0.00,0.000,0.000,0.00
1777903869,loop25,0.00,0.00,0.000,0.000,0.00
1777903869,loop26,0.00,0.00,0.000,0.000,0.00
1777903869,loop27,0.00,0.00,0.000,0.000,0.00
1777903869,loop28,0.00,0.00,0.000,0.000,0.00
1777903869,loop29,0.00,0.00,0.000,0.000,0.00
1777903869,loop3,0.00,0.00,0.000,0.000,0.00
1777903869,loop30,0.00,0.00,0.000,0.000,0.00
1777903869,loop31,0.00,0.00,0.000,0.000,0.00
1777903869,loop32,0.00,0.00,0.000,0.000,0.00
1777903869,loop33,0.00,0.00,0.000,0.000,0.00
1777903869,loop34,0.00,0.00,0.000,0.000,0.00
1777903869,loop35,0.00,0.00,0.000,0.000,0.00
1777903869,loop36,0.00,0.00,0.000,0.000,0.00
1777903869,loop37,0.00,0.00,0.000,0.000,0.00
1777903869,loop38,0.00,0.00,0.000,0.000,0.00
1777903869,loop39,0.00,0.00,0.000,0.000,0.00
1777903869,loop4,0.00,0.00,0.000,0.000,0.00
1777903869,loop40,0.00,0.00,0.000,0.000,0.00
1777903869,loop5,0.00,0.00,0.000,0.000,0.00
1777903869,loop6,0.00,0.00,0.000,0.000,0.00
1777903869,loop7,0.00,0.00,0.000,0.000,0.00
1777903869,loop8,0.00,0.00,0.000,0.000,0.00
1777903869,loop9,0.00,0.00,0.000,0.000,0.00
1777903869,nvme0n1,0.00,0.00,0.000,0.000,0.00
1777903870,loop0,0.00,0.00,0.000,0.000,0.00
1777903870,loop1,0.00,0.00,0.000,0.000,0.00
1777903870,loop10,0.00,0.00,0.000,0.000,0.00
1777903870,loop11,0.00,0.00,0.000,0.000,0.00
1777903870,loop12,0.00,0.00,0.000,0.000,0.00
1777903870,loop13,0.00,0.00,0.000,0.000,0.00
1777903870,loop14,0.00,0.00,0.000,0.000,0.00
1777903870,loop15,0.00,0.00,0.000,0.000,0.00
1777903870,loop16,0.00,0.00,0.000,0.000,0.00
1777903870,loop17,0.00,0.00,0.000,0.000,0.00
1777903870,loop18,0.00,0.00,0.000,0.000,0.00
