t_unix,device,r_iops,w_iops,r_mb_s,w_mb_s,util_pct
1777901359,loop40,0.00,0.00,0.000,0.000,0.00
1777901359,loop5,0.00,0.00,0.000,0.000,0.00
1777901359,loop6,0.00,0.00,0.000,0.000,0.00
1777901359,loop7,0.00,0.00,0.000,0.000,0.00
1777901359,loop8,0.00,0.00,0.000,0.000,0.00
1777901359,loop9,0.00,0.00,0.000,0.000,0.00
1777901359,nvme0n1,2.00,8.00,0.000,0.000,0.10
1777901360,loop0,0.00,0.00,0.000,0.000,0.00
1777901360,loop1,0.00,0.00,0.000,0.000,0.00
1777901360,loop10,0.00,0.00,0.000,0.000,0.00
1777901360,loop11,0.00,0.00,0.000,0.000,0.00
1777901360,loop12,0.00,0.00,0.000,0.000,0.00
1777901360,loop13,0.00,0.00,0.000,0.000,0.00
1777901360,loop14,0.00,0.00,0.000,0.000,0.00
1777901360,loop15,0.00,0.00,0.000,0.000,0.00
1777901360,loop16,0.00,0.00,0.000,0.000,0.00
1777901360,loop17,0.00,0.00,0.000,0.000,0.00
1777901360,loop18,0.00,0.00,0.000,0.000,0.00
1777901360,loop19,0.00,0.00,0.000,0.000,0.00
1777901360,loop2,0.00,0.00,0.000,0.000,0.00
1777901360,loop20,0.00,0.00,0.000,0.000,0.00
1777901360,loop21,0.00,0.00,0.000,0.000,0.00
1777901360,loop22,0.00,0.00,0.000,0.000,0.00
1777901360,loop23,0.00,0.00,0.000,0.000,0.00
1777901360,loop24,0.00,0.00,0.000,0.000,0.00
1777901360,loop25,0.00,0.00,0.000,0.000,0.00
1777901360,loop26,0.00,0.00,0.000,0.000,0.00
1777901360,loop27,0.00,0.00,0.000,0.000,0.00
1777901360,loop28,0.00,0.00,0.000,0.000,0.00
1777901360,loop29,0.00,0.00,0.000,0.000,0.00
1777901360,loop3,0.00,0.00,0.000,0.000,0.00
1777901360,loop30,0.00,0.00,0.000,0.000,0.00
1777901360,loop31,0.00,0.00,0.000,0.000,0.00
1777901360,loop32,0.00,0.00,0.000,0.000,0.00
1777901360,loop33,0.00,0.00,0.000,0.000,0.00
1777901360,loop34,0.00,0.00,0.000,0.000,0.00
1777901360,loop35,0.00,0.00,0.000,0.000,0.00
1777901360,loop36,0.00,0.00,0.000,0.000,0.00
1777901360,loop37,0.00,0.00,0.000,0.000,0.00
1777901360,loop38,0.00,0.00,0.000,0.000,0.00
1777901360,loop39,0.00,0.00,0.000,0.000,0.00
1777901360,loop4,0.00,0.00,0.000,0.000,0.00
1777901360,loop40,0.00,0.00,0.000,0.000,0.00
1777901360,loop5,0.00,0.00,0.000,0.000,0.00
1777901360,loop6,0.00,0.00,0.000,0.000,0.00
1777901360,loop7,0.00,0.00,0.000,0.000,0.00
1777901360,loop8,0.00,0.00,0.000,0.000,0.00
1777901360,loop9,0.00,0.00,0.000,0.000,0.00
1777901360,nvme0n1,0.00,0.00,0.000,0.000,0.00
1777901361,loop0,0.00,0.00,0.000,0.000,0.00
1777901361,loop1,0.00,0.00,0.000,0.000,0.00
1777901361,loop10,0.00,0.00,0.000,0.000,0.00
1777901361,loop11,0.00,0.00,0.000,0.000,0.00
1777901361,loop12,0.00,0.00,0.000,0.000,0.00
1777901361,loop13,0.00,0.00,0.000,0.000,0.00
1777901361,loop14,0.00,0.00,0.000,0.000,0.00
1777901361,loop15,0.00,0.00,0.000,0.000,0.00
1777901361,loop16,0.00,0.00,0.000,0.000,0.00
1777901361,loop17,0.00,0.00,0.000,0.000,0.00
1777901361,loop18,0.00,0.00,0.000,0.000,0.00
1777901361,loop19,0.00,0.00,0.000,0.000,0.00
1777901361,loop2,0.00,0.00,0.000,0.000,0.00
1777901361,loop20,0.00,0.00,0.000,0.000,0.00
1777901361,loop21,0.00,0.00,0.000,0.000,0.00
1777901361,loop22,0.00,0.00,0.000,0.000,0.00
1777901361,loop23,0.00,0.00,0.000,0.000,0.00
1777901361,loop24,0.00,0.00,0.000,0.000,0.00
1777901361,loop25,0.00,0.00,0.000,0.000,0.00
1777901361,loop26,0.00,0.00,0.000,0.000,0.00
1777901361,loop27,0.00,0.00,0.000,0.000,0.00
1777901361,loop28,0.00,0.00,0.000,0.000,0.00
1777901361,loop29,0.00,0.00,0.000,0.000,0.00
1777901361,loop3,0.00,0.00,0.000,0.000,0.00
1777901361,loop30,0.00,0.00,0.000,0.000,0.00
1777901361,loop31,0.00,0.00,0.000,0.000,0.00
1777901361,loop32,0.00,0.00,0.000,0.000,0.00
1777901361,loop33,0.00,0.00,0.000,0.000,0.00
1777901361,loop34,0.00,0.00,0.000,0.000,0.00
1777901361,loop35,0.00,0.00,0.000,0.000,0.00
1777901361,loop36,0.00,0.00,0.000,0.000,0.00
1777901361,loop37,0.00,0.00,0.000,0.000,0.00
1777901361,loop38,0.00,0.00,0.000,0.000,0.00
1777901361,loop39,0.00,0.00,0.000,0.000,0.00
1777901361,loop4,0.00,0.00,0.000,0.000,0.00
1777901361,loop40,0.00,0.00,0.000,0.000,0.00
1777901361,loop5,0.00,0.00,0.000,0.000,0.00
1777901361,loop6,0.00,0.00,0.000,0.000,0.00
1777901361,loop7,0.00,0.00,0.000,0.000,0.00
1777901361,loop8,0.00,0.00,0.000,0.000,0.00
1777901361,loop9,0.00,0.00,0.000,0.000,0.00
1777901361,nvme0n1,7.00,228.00,0.000,0.000,6.80
1777901362,loop0,0.00,0.00,0.000,0.000,0.00
1777901362,loop1,0.00,0.00,0.000,0.000,0.00
1777901362,loop10,0.00,0.00,0.000,0.000,0.00
1777901362,loop11,0.00,0.00,0.000,0.000,0.00
1777901362,loop12,0.00,0.00,0.000,0.000,0.00
1777901362,loop13,0.00,0.00,0.000,0.000,0.00
1777901362,loop14,0.00,0.00,0.000,0.000,0.00
1777901362,loop15,0.00,0.00,0.000,0.000,0.00
1777901362,loop16,0.00,0.00,0.000,0.000,0.00
1777901362,loop17,0.00,0.00,0.000,0.000,0.00
1777901362,loop18,0.00,0.00,0.000,0.000,0.00
1777901362,loop19,0.00,0.00,0.000,0.000,0.00
1777901362,loop2,0.00,0.00,0.000,0.000,0.00
1777901362,loop20,0.00,0.00,0.000,0.000,0.00
1777901362,loop21,0.00,0.00,0.000,0.000,0.00
1777901362,loop22,0.00,0.00,0.000,0.000,0.00
1777901362,loop23,0.00,0.00,0.000,0.000,0.00
1777901362,loop24,0.00,0.00,0.000,0.000,0.00
1777901362,loop25,0.00,0.00,0.000,0.000,0.00
1777901362,loop26,0.00,0.00,0.000,0.000,0.00
1777901362,loop27,0.00,0.00,0.000,0.000,0.00
1777901362,loop28,0.00,0.00,0.000,0.000,0.00
1777901362,loop29,0.00,0.00,0.000,0.000,0.00
1777901362,loop3,0.00,0.00,0.000,0.000,0.00
1777901362,loop30,0.00,0.00,0.000,0.000,0.00
1777901362,loop31,0.00,0.00,0.000,0.000,0.00
1777901362,loop32,0.00,0.00,0.000,0.000,0.00
1777901362,loop33,0.00,0.00,0.000,0.000,0.00
1777901362,loop34,0.00,0.00,0.000,0.000,0.00
1777901362,loop35,0.00,0.00,0.000,0.000,0.00
1777901362,loop36,0.00,0.00,0.000,0.000,0.00
1777901362,loop37,0.00,0.00,0.000,0.000,0.00
1777901362,loop38,0.00,0.00,0.000,0.000,0.00
1777901362,loop39,0.00,0.00,0.000,0.000,0.00
1777901362,loop4,0.00,0.00,0.000,0.000,0.00
1777901362,loop40,0.00,0.00,0.000,0.000,0.00
1777901362,loop5,0.00,0.00,0.000,0.000,0.00
1777901362,loop6,0.00,0.00,0.000,0.000,0.00
1777901362,loop7,0.00,0.00,0.000,0.000,0.00
1777901362,loop8,0.00,0.00,0.000,0.000,0.00
1777901362,loop9,0.00,0.00,0.000,0.000,0.00
1777901362,nvme0n1,0.00,0.00,0.000,0.000,0.00
1777901363,loop0,0.00,0.00,0.000,0.000,0.00
1777901363,loop1,0.00,0.00,0.000,0.000,0.00
1777901363,loop10,0.00,0.00,0.000,0.000,0.00
1777901363,loop11,0.00,0.00,0.000,0.000,0.00
1777901363,loop12,0.00,0.00,0.000,0.000,0.00
1777901363,loop13,0.00,0.00,0.000,0.000,0.00
1777901363,loop14,0.00,0.00,0.000,0.000,0.00
1777901363,loop15,0.00,0.00,0.000,0.000,0.00
1777901363,loop16,0.00,0.00,0.000,0.000,0.00
1777901363,loop17,0.00,0.00,0.000,0.000,0.00
1777901363,loop18,0.00,0.00,0.000,0.000,0.00
1777901363,loop19,0.00,0.00,0.000,0.000,0.00
1777901363,loop2,0.00,0.00,0.000,0.000,0.00
1777901363,loop20,0.00,0.00,0.000,0.000,0.00
1777901363,loop21,0.00,0.00,0.000,0.000,0.00
1777901363,loop22,0.00,0.00,0.000,0.000,0.00
1777901363,loop23,0.00,0.00,0.000,0.000,0.00
1777901363,loop24,0.00,0.00,0.000,0.000,0.00
1777901363,loop25,0.00,0.00,0.000,0.000,0.00
1777901363,loop26,0.00,0.00,0.000,0.000,0.00
1777901363,loop27,0.00,0.00,0.000,0.000,0.00
1777901363,loop28,0.00,0.00,0.000,0.000,0.00
1777901363,loop29,0.00,0.00,0.000,0.000,0.00
1777901363,loop3,0.00,0.00,0.000,0.000,0.00
1777901363,loop30,0.00,0.00,0.000,0.000,0.00
1777901363,loop31,0.00,0.00,0.000,0.000,0.00
1777901363,loop32,0.00,0.00,0.000,0.000,0.00
1777901363,loop33,0.00,0.00,0.000,0.000,0.00
1777901363,loop34,0.00,0.00,0.000,0.000,0.00
1777901363,loop35,0.00,0.00,0.000,0.000,0.00
1777901363,loop36,0.00,0.00,0.000,0.000,0.00
1777901363,loop37,0.00,0.00,0.000,0.000,0.00
1777901363,loop38,0.00,0.00,0.000,0.000,0.00
1777901363,loop39,0.00,0.00,0.000,0.000,0.00
1777901363,loop4,0.00,0.00,0.000,0.000,0.00
1777901363,loop40,0.00,0.00,0.000,0.000,0.00
1777901363,loop5,0.00,0.00,0.000,0.000,0.00
1777901363,loop6,0.00,0.00,0.000,0.000,0.00
1777901363,loop7,0.00,0.00,0.000,0.000,0.00
1777901363,loop8,0.00,0.00,0.000,0.000,0.00
1777901363,loop9,0.00,0.00,0.000,0.000,0.00
1777901363,nvme0n1,0.00,0.00,0.000,0.000,0.00
1777901364,loop0,0.00,0.00,0.000,0.000,0.00
1777901364,loop1,0.00,0.00,0.000,0.000,0.00
1777901364,loop10,0.00,0.00,0.000,0.000,0.00
1777901364,loop11,0.00,0.00,0.000,0.000,0.00
1777901364,loop12,0.00,0.00,0.000,0.000,0.00
1777901364,loop13,0.00,0.00,0.000,0.000,0.00
1777901364,loop14,0.00,0.00,0.000,0.000,0.00
1777901364,loop15,0.00,0.00,0.000,0.000,0.00
1777901364,loop16,0.00,0.00,0.000,0.000,0.00
1777901364,loop17,0.00,0.00,0.000,0.000,0.00
1777901364,loop18,0.00,0.00,0.000,0.000,0.00
1777901364,loop19,0.00,0.00,0.000,0.000,0.00
1777901364,loop2,0.00,0.00,0.000,0.000,0.00
1777901364,loop20,0.00,0.00,0.000,0.000,0.00
1777901364,loop21,0.00,0.00,0.000,0.000,0.00
1777901364,loop22,0.00,0.00,0.000,0.000,0.00
1777901364,loop23,0.00,0.00,0.000,0.000,0.00
1777901364,loop24,0.00,0.00,0.000,0.000,0.00
1777901364,loop25,0.00,0.00,0.000,0.000,0.00
1777901364,loop26,0.00,0.00,0.000,0.000,0.00
1777901364,loop27,0.00,0.00,0.000,0.000,0.00
1777901364,loop28,0.00,0.00,0.000,0.000,0.00
1777901364,loop29,0.00,0.00,0.000,0.000,0.00
1777901364,loop3,0.00,0.00,0.000,0.000,0.00
1777901364,loop30,0.00,0.00,0.000,0.000,0.00
1777901364,loop31,0.00,0.00,0.000,0.000,0.00
1777901364,loop32,0.00,0.00,0.000,0.000,0.00
1777901364,loop33,0.00,0.00,0.000,0.000,0.00
1777901364,loop34,0.00,0.00,0.000,0.000,0.00
1777901364,loop35,0.00,0.00,0.000,0.000,0.00
1777901364,loop36,0.00,0.00,0.000,0.000,0.00
1777901364,loop37,0.00,0.00,0.000,0.000,0.00
1777901364,loop38,0.00,0.00,0.000,0.000,0.00
1777901364,loop39,0.00,0.00,0.000,0.000,0.00
1777901364,loop4,0.00,0.00,0.000,0.000,0.00
1777901364,loop40,0.00,0.00,0.000,0.000,0.00
1777901364,loop5,0.00,0.00,0.000,0.000,0.00
1777901364,loop6,0.00,0.00,0.000,0.000,0.00
1777901364,loop7,0.00,0.00,0.000,0.000,0.00
1777901364,loop8,0.00,0.00,0.000,0.000,0.00
1777901364,loop9,0.00,0.00,0.000,0.000,0.00
1777901364,nvme0n1,0.00,0.00,0.000,0.000,0.00
1777901365,loop0,0.00,0.00,0.000,0.000,0.00
1777901365,loop1,0.00,0.00,0.000,0.000,0.00
1777901365,loop10,0.00,0.00,0.000,0.000,0.00
1777901365,loop11,0.00,0.00,0.000,0.000,0.00
1777901365,loop12,0.00,0.00,0.000,0.000,0.00
1777901365,loop13,0.00,0.00,0.000,0.000,0.00
1777901365,loop14,0.00,0.00,0.000,0.000,0.00
1777901365,loop15,0.00,0.00,0.000,0.000,0.00
1777901365,loop16,0.00,0.00,0.000,0.000,0.00
1777901365,loop17,0.00,0.00,0.000,0.000,0.00
1777901365,loop18,0.00,0.00,0.000,0.000,0.00
1777901365,loop19,0.00,0.00,0.000,0.000,0.00
1777901365,loop2,0.00,0.00,0.000,0.000,0.00
1777901365,loop20,0.00,0.00,0.000,0.000,0.00
1777901365,loop21,0.00,0.00,0.000,0.000,0.00
1777901365,loop22,0.00,0.00,0.000,0.000,0.00
1777901365,loop23,0.00,0.00,0.000,0.000,0.00
1777901365,loop24,0.00,0.00,0.000,0.000,0.00
1777901365,loop25,0.00,0.00,0.000,0.000,0.00
1777901365,loop26,0.00,0.00,0.000,0.000,0.00
1777901365,loop27,0.00,0.00,0.000,0.000,0.00
1777901365,loop28,0.00,0.00,0.000,0.000,0.00
1777901365,loop29,0.00,0.00,0.000,0.000,0.00
1777901365,loop3,0.00,0.00,0.000,0.000,0.00
1777901365,loop30,0.00,0.00,0.000,0.000,0.00
1777901365,loop31,0.00,0.00,0.000,0.000,0.00
1777901365,loop32,0.00,0.00,0.000,0.000,0.00
1777901365,loop33,0.00,0.00,0.000,0.000,0.00
1777901365,loop34,0.00,0.00,0.000,0.000,0.00
1777901365,loop35,0.00,0.00,0.000,0.000,0.00
1777901365,loop36,0.00,0.00,0.000,0.000,0.00
1777901365,loop37,0.00,0.00,0.000,0.000,0.00
1777901365,loop38,0.00,0.00,0.000,0.000,0.00
1777901365,loop39,0.00,0.00,0.000,0.000,0.00
1777901365,loop4,0.00,0.00,0.000,0.000,0.00
1777901365,loop40,0.00,0.00,0.000,0.000,0.00
1777901365,loop5,0.00,0.00,0.000,0.000,0.00
1777901365,loop6,0.00,0.00,0.000,0.000,0.00
1777901365,loop7,0.00,0.00,0.000,0.000,0.00
1777901365,loop8,0.00,0.00,0.000,0.000,0.00
1777901365,loop9,0.00,0.00,0.000,0.000,0.00
1777901365,nvme0n1,0.00,0.00,0.000,0.000,0.00
1777901366,loop0,0.00,0.00,0.000,0.000,0.00
1777901366,loop1,0.00,0.00,0.000,0.000,0.00
1777901366,loop10,0.00,0.00,0.000,0.000,0.00
1777901366,loop11,0.00,0.00,0.000,0.000,0.00
1777901366,loop12,0.00,0.00,0.000,0.000,0.00
1777901366,loop13,0.00,0.00,0.000,0.000,0.00
1777901366,loop14,0.00,0.00,0.000,0.000,0.00
1777901366,loop15,0.00,0.00,0.000,0.000,0.00
1777901366,loop16,0.00,0.00,0.000,0.000,0.00
1777901366,loop17,0.00,0.00,0.000,0.000,0.00
1777901366,loop18,0.00,0.00,0.000,0.000,0.00
1777901366,loop19,0.00,0.00,0.000,0.000,0.00
1777901366,loop2,0.00,0.00,0.000,0.000,0.00
1777901366,loop20,0.00,0.00,0.000,0.000,0.00
1777901366,loop21,0.00,0.00,0.000,0.000,0.00
1777901366,loop22,0.00,0.00,0.000,0.000,0.00
1777901366,loop23,0.00,0.00,0.000,0.000,0.00
1777901366,loop24,0.00,0.00,0.000,0.000,0.00
1777901366,loop25,0.00,0.00,0.000,0.000,0.00
1777901366,loop26,0.00,0.00,0.000,0.000,0.00
1777901366,loop27,0.00,0.00,0.000,0.000,0.00
1777901366,loop28,0.00,0.00,0.000,0.000,0.00
1777901366,loop29,0.00,0.00,0.000,0.000,0.00
1777901366,loop3,0.00,0.00,0.000,0.000,0.00
1777901366,loop30,0.00,0.00,0.000,0.000,0.00
1777901366,loop31,0.00,0.00,0.000,0.000,0.00
1777901366,loop32,0.00,0.00,0.000,0.000,0.00
1777901366,loop33,0.00,0.00,0.000,0.000,0.00
1777901366,loop34,0.00,0.00,0.000,0.000,0.00
1777901366,loop35,0.00,0.00,0.000,0.000,0.00
1777901366,loop36,0.00,0.00,0.000,0.000,0.00
1777901366,loop37,0.00,0.00,0.000,0.000,0.00
1777901366,loop38,0.00,0.00,0.000,0.000,0.00
1777901366,loop39,0.00,0.00,0.000,0.000,0.00
1777901366,loop4,0.00,0.00,0.000,0.000,0.00
1777901366,loop40,0.00,0.00,0.000,0.000,0.00
1777901366,loop5,0.00,0.00,0.000,0.000,0.00
1777901366,loop6,0.00,0.00,0.000,0.000,0.00
1777901366,loop7,0.00,0.00,0.000,0.000,0.00
1777901366,loop8,0.00,0.00,0.000,0.000,0.00
1777901366,loop9,0.00,0.00,0.000,0.000,0.00
1777901366,nvme0n1,0.00,0.00,0.000,0.000,5.30
1777901367,loop0,0.00,0.00,0.000,0.000,0.00
1777901367,loop1,0.00,0.00,0.000,0.000,0.00
1777901367,loop10,0.00,0.00,0.000,0.000,0.00
1777901367,loop11,0.00,0.00,0.000,0.000,0.00
1777901367,loop12,0.00,0.00,0.000,0.000,0.00
1777901367,loop13,0.00,0.00,0.000,0.000,0.00
1777901367,loop14,0.00,0.00,0.000,0.000,0.00
1777901367,loop15,0.00,0.00,0.000,0.000,0.00
1777901367,loop16,0.00,0.00,0.000,0.000,0.00
1777901367,loop17,0.00,0.00,0.000,0.000,0.00
1777901367,loop18,0.00,0.00,0.000,0.000,0.00
1777901367,loop19,0.00,0.00,0.000,0.000,0.00
1777901367,loop2,0.00,0.00,0.000,0.000,0.00
1777901367,loop20,0.00,0.00,0.000,0.000,0.00
1777901367,loop21,0.00,0.00,0.000,0.000,0.00
1777901367,loop22,0.00,0.00,0.000,0.000,0.00
1777901367,loop23,0.00,0.00,0.000,0.000,0.00
1777901367,loop24,0.00,0.00,0.000,0.000,0.00
1777901367,loop25,0.00,0.00,0.000,0.000,0.00
1777901367,loop26,0.00,0.00,0.000,0.000,0.00
1777901367,loop27,0.00,0.00,0.000,0.000,0.00
1777901367,loop28,0.00,0.00,0.000,0.000,0.00
1777901367,loop29,0.00,0.00,0.000,0.000,0.00
1777901367,loop3,0.00,0.00,0.000,0.000,0.00
1777901367,loop30,0.00,0.00,0.000,0.000,0.00
1777901367,loop31,0.00,0.00,0.000,0.000,0.00
1777901367,loop32,0.00,0.00,0.000,0.000,0.00
1777901367,loop33,0.00,0.00,0.000,0.000,0.00
1777901367,loop34,0.00,0.00,0.000,0.000,0.00
1777901367,loop35,0.00,0.00,0.000,0.000,0.00
1777901367,loop36,0.00,0.00,0.000,0.000,0.00
1777901367,loop37,0.00,0.00,0.000,0.000,0.00
1777901367,loop38,0.00,0.00,0.000,0.000,0.00
1777901367,loop39,0.00,0.00,0.000,0.000,0.00
1777901367,loop4,0.00,0.00,0.000,0.000,0.00
1777901367,loop40,0.00,0.00,0.000,0.000,0.00
1777901367,loop5,0.00,0.00,0.000,0.000,0.00
1777901367,loop6,0.00,0.00,0.000,0.000,0.00
1777901367,loop7,0.00,0.00,0.000,0.000,0.00
1777901367,loop8,0.00,0.00,0.000,0.000,0.00
1777901367,loop9,0.00,0.00,0.000,0.000,0.00
1777901367,nvme0n1,0.00,0.00,0.000,0.000,0.10
1777901368,loop0,0.00,0.00,0.000,0.000,0.00
1777901368,loop1,0.00,0.00,0.000,0.000,0.00
1777901368,loop10,0.00,0.00,0.000,0.000,0.00
1777901368,loop11,0.00,0.00,0.000,0.000,0.00
1777901368,loop12,0.00,0.00,0.000,0.000,0.00
1777901368,loop13,0.00,0.00,0.000,0.000,0.00
1777901368,loop14,0.00,0.00,0.000,0.000,0.00
1777901368,loop15,0.00,0.00,0.000,0.000,0.00
1777901368,loop16,0.00,0.00,0.000,0.000,0.00
1777901368,loop17,0.00,0.00,0.000,0.000,0.00
1777901368,loop18,0.00,0.00,0.000,0.000,0.00
1777901368,loop19,0.00,0.00,0.000,0.000,0.00
1777901368,loop2,0.00,0.00,0.000,0.000,0.00
1777901368,loop20,0.00,0.00,0.000,0.000,0.00
1777901368,loop21,0.00,0.00,0.000,0.000,0.00
1777901368,loop22,0.00,0.00,0.000,0.000,0.00
1777901368,loop23,0.00,0.00,0.000,0.000,0.00
1777901368,loop24,0.00,0.00,0.000,0.000,0.00
1777901368,loop25,0.00,0.00,0.000,0.000,0.00
1777901368,loop26,0.00,0.00,0.000,0.000,0.00
1777901368,loop27,0.00,0.00,0.000,0.000,0.00
1777901368,loop28,0.00,0.00,0.000,0.000,0.00
1777901368,loop29,0.00,0.00,0.000,0.000,0.00
1777901368,loop3,0.00,0.00,0.000,0.000,0.00
1777901368,loop30,0.00,0.00,0.000,0.000,0.00
1777901368,loop31,0.00,0.00,0.000,0.000,0.00
1777901368,loop32,0.00,0.00,0.000,0.000,0.00
1777901368,loop33,0.00,0.00,0.000,0.000,0.00
1777901368,loop34,0.00,0.00,0.000,0.000,0.00
1777901368,loop35,0.00,0.00,0.000,0.000,0.00
1777901368,loop36,0.00,0.00,0.000,0.000,0.00
1777901368,loop37,0.00,0.00,0.000,0.000,0.00
1777901368,loop38,0.00,0.00,0.000,0.000,0.00
1777901368,loop39,0.00,0.00,0.000,0.000,0.00
1777901368,loop4,0.00,0.00,0.000,0.000,0.00
1777901368,loop40,0.00,0.00,0.000,0.000,0.00
1777901368,loop5,0.00,0.00,0.000,0.000,0.00
1777901368,loop6,0.00,0.00,0.000,0.000,0.00
1777901368,loop7,0.00,0.00,0.000,0.000,0.00
1777901368,loop8,0.00,0.00,0.000,0.000,0.00
1777901368,loop9,0.00,0.00,0.000,0.000,0.00
1777901368,nvme0n1,0.00,0.00,0.000,0.000,0.00
1777901369,loop0,0.00,0.00,0.000,0.000,0.00
1777901369,loop1,0.00,0.00,0.000,0.000,0.00
1777901369,loop10,0.00,0.00,0.000,0.000,0.00
1777901369,loop11,0.00,0.00,0.000,0.000,0.00
1777901369,loop12,0.00,0.00,0.000,0.000,0.00
1777901369,loop13,0.00,0.00,0.000,0.000,0.00
1777901369,loop14,0.00,0.00,0.000,0.000,0.00
1777901369,loop15,0.00,0.00,0.000,0.000,0.00
1777901369,loop16,0.00,0.00,0.000,0.000,0.00
1777901369,loop17,0.00,0.00,0.000,0.000,0.00
1777901369,loop18,0.00,0.00,0.000,0.000,0.00
1777901369,loop19,0.00,0.00,0.000,0.000,0.00
1777901369,loop2,0.00,0.00,0.000,0.000,0.00
1777901369,loop20,0.00,0.00,0.000,0.000,0.00
1777901369,loop21,0.00,0.00,0.000,0.000,0.00
1777901369,loop22,0.00,0.00,0.000,0.000,0.00
1777901369,loop23,0.00,0.00,0.000,0.000,0.00
1777901369,loop24,0.00,0.00,0.000,0.000,0.00
1777901369,loop25,0.00,0.00,0.000,0.000,0.00
1777901369,loop26,0.00,0.00,0.000,0.000,0.00
1777901369,loop27,0.00,0.00,0.000,0.000,0.00
1777901369,loop28,0.00,0.00,0.000,0.000,0.00
1777901369,loop29,0.00,0.00,0.000,0.000,0.00
1777901369,loop3,0.00,0.00,0.000,0.000,0.00
1777901369,loop30,0.00,0.00,0.000,0.000,0.00
1777901369,loop31,0.00,0.00,0.000,0.000,0.00
1777901369,loop32,0.00,0.00,0.000,0.000,0.00
1777901369,loop33,0.00,0.00,0.000,0.000,0.00
1777901369,loop34,0.00,0.00,0.000,0.000,0.00
1777901369,loop35,0.00,0.00,0.000,0.000,0.00
1777901369,loop36,0.00,0.00,0.000,0.000,0.00
1777901369,loop37,0.00,0.00,0.000,0.000,0.00
1777901369,loop38,0.00,0.00,0.000,0.000,0.00
1777901369,loop39,0.00,0.00,0.000,0.000,0.00
1777901369,loop4,0.00,0.00,0.000,0.000,0.00
1777901369,loop40,0.00,0.00,0.000,0.000,0.00
1777901369,loop5,0.00,0.00,0.000,0.000,0.00
1777901369,loop6,0.00,0.00,0.000,0.000,0.00
1777901369,loop7,0.00,0.00,0.000,0.000,0.00
1777901369,loop8,0.00,0.00,0.000,0.000,0.00
1777901369,loop9,0.00,0.00,0.000,0.000,0.00
1777901369,nvme0n1,0.00,0.00,0.000,0.000,0.00
1777901370,loop0,0.00,0.00,0.000,0.000,0.00
1777901370,loop1,0.00,0.00,0.000,0.000,0.00
1777901370,loop10,0.00,0.00,0.000,0.000,0.00
1777901370,loop11,0.00,0.00,0.000,0.000,0.00
1777901370,loop12,0.00,0.00,0.000,0.000,0.00
1777901370,loop13,0.00,0.00,0.000,0.000,0.00
1777901370,loop14,0.00,0.00,0.000,0.000,0.00
1777901370,loop15,0.00,0.00,0.000,0.000,0.00
1777901370,loop16,0.00,0.00,0.000,0.000,0.00
1777901370,loop17,0.00,0.00,0.000,0.000,0.00
1777901370,loop18,0.00,0.00,0.000,0.000,0.00
1777901370,loop19,0.00,0.00,0.000,0.000,0.00
1777901370,loop2,0.00,0.00,0.000,0.000,0.00
1777901370,loop20,0.00,0.00,0.000,0.000,0.00
1777901370,loop21,0.00,0.00,0.000,0.000,0.00
1777901370,loop22,0.00,0.00,0.000,0.000,0.00
1777901370,loop23,0.00,0.00,0.000,0.000,0.00
1777901370,loop24,0.00,0.00,0.000,0.000,0.00
1777901370,loop25,0.00,0.00,0.000,0.000,0.00
1777901370,loop26,0.00,0.00,0.000,0.000,0.00
1777901370,loop27,0.00,0.00,0.000,0.000,0.00
1777901370,loop28,0.00,0.00,0.000,0.000,0.00
1777901370,loop29,0.00,0.00,0.000,0.000,0.00
1777901370,loop3,0.00,0.00,0.000,0.000,0.00
1777901370,loop30,0.00,0.00,0.000,0.000,0.00
1777901370,loop31,0.00,0.00,0.000,0.000,0.00
1777901370,loop32,0.00,0.00,0.000,0.000,0.00
1777901370,loop33,0.00,0.00,0.000,0.000,0.00
1777901370,loop34,0.00,0.00,0.000,0.000,0.00
1777901370,loop35,0.00,0.00,0.000,0.000,0.00
1777901370,loop36,0.00,0.00,0.000,0.000,0.00
1777901370,loop37,0.00,0.00,0.000,0.000,0.00
1777901370,loop38,0.00,0.00,0.000,0.000,0.00
1777901370,loop39,0.00,0.00,0.000,0.000,0.00
1777901370,loop4,0.00,0.00,0.000,0.000,0.00
1777901370,loop40,0.00,0.00,0.000,0.000,0.00
1777901370,loop5,0.00,0.00,0.000,0.000,0.00
1777901370,loop6,0.00,0.00,0.000,0.000,0.00
1777901370,loop7,0.00,0.00,0.000,0.000,0.00
1777901370,loop8,0.00,0.00,0.000,0.000,0.00
1777901370,loop9,0.00,0.00,0.000,0.000,0.00
1777901370,nvme0n1,0.00,0.00,0.000,0.000,5.20
1777901371,loop0,0.00,0.00,0.000,0.000,0.00
1777901371,loop1,0.00,0.00,0.000,0.000,0.00
1777901371,loop10,0.00,0.00,0.000,0.000,0.00
1777901371,loop11,0.00,0.00,0.000,0.000,0.00
1777901371,loop12,0.00,0.00,0.000,0.000,0.00
1777901371,loop13,0.00,0.00,0.000,0.000,0.00
1777901371,loop14,0.00,0.00,0.000,0.000,0.00
1777901371,loop15,0.00,0.00,0.000,0.000,0.00
1777901371,loop16,0.00,0.00,0.000,0.000,0.00
1777901371,loop17,0.00,0.00,0.000,0.000,0.00
1777901371,loop18,0.00,0.00,0.000,0.000,0.00
